x_coord	y_coord	score
344	141	-0.616671
233	279	-0.61679995
268	607	-0.6171209
744	36	-0.61780715
343	395	-0.6178678
853	183	-0.61795
400	573	-0.6183159
448	107	-0.6183385
791	309	-0.61864334
694	349	-0.62090194
595	156	-0.6218986
77	334	-0.6222255
406	471	-0.62234974
904	336	-0.6224661
274	608	-0.6235033
406	126	-0.6238984
178	549	-0.62432235
330	585	-0.62475777
341	589	-0.6248565
238	253	-0.6261987
170	551	-0.626296
395	121	-0.6263061
607	160	-0.6263149
406	39	-0.626697
633	504	-0.62737536
516	341	-0.6287567
678	489	-0.6290642
290	596	-0.6292699
467	102	-0.62931263
232	615	-0.62962246
580	249	-0.6309279
31	349	-0.6314464
245	250	-0.63157797
621	433	-0.63174707
259	264	-0.63178766
657	366	-0.63225
164	192	-0.63243085
810	373	-0.63294196
191	270	-0.6334675
161	302	-0.63473874
393	569	-0.63494134
385	571	-0.63513243
710	298	-0.6360538
536	533	-0.6365001
594	440	-0.63713133
444	555	-0.6373291
244	609	-0.63791335
35	347	-0.63846606
286	597	-0.63865304
80	220	-0.63872075
690	413	-0.6391023
418	40	-0.64068776
306	148	-0.6409204
589	244	-0.6410345
113	211	-0.64163643
811	447	-0.64183676
680	285	-0.643137
280	412	-0.6437967
845	183	-0.6451568
743	330	-0.64536273
602	512	-0.6456907
439	39	-0.6468334
336	591	-0.6469948
381	394	-0.6475201
604	78	-0.64833885
59	234	-0.6483787
397	44	-0.64870703
572	402	-0.64879405
764	32	-0.649071
410	569	-0.6496385
717	398	-0.6496987
344	60	-0.6500374
518	538	-0.6509912
277	600	-0.6511188
91	324	-0.65144163
510	267	-0.6519
326	246	-0.65217525
600	155	-0.6528168
594	245	-0.6534524
600	521	-0.6541383
239	94	-0.65413916
319	141	-0.65483177
373	396	-0.6551087
368	129	-0.6553048
71	229	-0.65552133
64	230	-0.6560274
866	425	-0.6564827
636	325	-0.65673316
209	176	-0.6579639
348	219	-0.65976006
150	195	-0.66005623
242	536	-0.6610392
541	92	-0.6629926
509	546	-0.6634288
598	243	-0.664206
651	141	-0.6644184
612	315	-0.6644287
410	37	-0.6646997
443	33	-0.66500443
235	169	-0.6659093
755	464	-0.66593784
213	100	-0.6662038
244	90	-0.6662409
699	135	-0.6663774
230	256	-0.6670556
807	367	-0.6672455
507	189	-0.66747445
623	66	-0.6676613
338	487	-0.6679764
140	638	-0.66843516
823	361	-0.66870326
508	274	-0.6696243
620	506	-0.6698296
232	90	-0.67055124
259	609	-0.67093825
823	449	-0.67144144
512	428	-0.67175496
633	64	-0.67182374
856	349	-0.6722801
317	517	-0.6733053
819	369	-0.6743459
224	96	-0.6749406
312	148	-0.67497706
355	56	-0.6751527
247	614	-0.67539024
668	144	-0.67561734
183	296	-0.67605114
391	503	-0.6761813
851	430	-0.6766718
400	492	-0.67677265
438	564	-0.67694634
748	327	-0.67793334
389	208	-0.67832047
798	204	-0.6783656
28	247	-0.678385
226	539	-0.6800473
402	500	-0.68078876
268	601	-0.6812888
121	211	-0.68189156
177	195	-0.6819103
339	403	-0.6820026
281	529	-0.6823119
459	552	-0.6827048
611	440	-0.68337005
449	561	-0.6835327
677	309	-0.68365455
683	140	-0.6841773
636	145	-0.6842254
130	291	-0.6850448
27	351	-0.68519044
343	223	-0.6859491
357	582	-0.6864882
80	446	-0.6868961
322	244	-0.6870184
602	242	-0.68725604
357	217	-0.68741775
324	521	-0.68770975
341	241	-0.6881069
140	199	-0.6884575
669	501	-0.6893171
294	595	-0.68934834
474	548	-0.68942934
707	409	-0.68967485
414	122	-0.6900733
704	481	-0.69041395
467	550	-0.6910226
177	627	-0.69126046
635	511	-0.6913452
586	247	-0.6914035
293	502	-0.6914321
144	198	-0.6922995
686	54	-0.69232666
414	381	-0.69234097
224	169	-0.69338703
498	102	-0.6935431
313	252	-0.6945871
289	528	-0.6951897
582	82	-0.6957308
430	486	-0.69603753
332	592	-0.6968322
276	414	-0.6968951
175	291	-0.69697446
653	63	-0.6971303
181	628	-0.6978208
843	433	-0.6979444
779	312	-0.69856876
500	185	-0.6988098
197	621	-0.69883597
403	387	-0.70106035
437	203	-0.7023967
202	107	-0.70286524
886	166	-0.70304424
479	99	-0.70364696
135	290	-0.7041589
121	316	-0.7042801
323	516	-0.7046008
798	458	-0.70478576
345	240	-0.7051878
391	391	-0.705522
615	509	-0.7055256
665	314	-0.70557916
557	80	-0.70601654
562	525	-0.70630693
606	511	-0.7064985
927	328	-0.7068542
768	383	-0.7074367
348	59	-0.70758474
397	501	-0.7077569
436	557	-0.70785856
520	89	-0.7078924
644	373	-0.7085451
89	217	-0.7086903
320	69	-0.70913076
389	384	-0.7094266
